;Cases;S;U;Q;I;date
23;29.94306471318226;2248779.006402515;0.27714320754685595;10.278007240698047;40.49821516142716;2020-04-12
24;30.700257029562113;2248778.9389760634;0.23385158973371148;9.631532993502653;40.56564161279848;2020-04-13
25;31.409428940312463;2248778.882082076;0.1973224103626781;9.015784249615466;40.622535600290604;2020-04-14
26;32.07293441874457;2248778.8340753103;0.16649933135185396;8.431108616217967;40.67054236631439;2020-04-15
27;32.69313681499867;2248778.793567523;0.14049102260296495;7.877422316059382;40.71105015366101;2020-04-16
28;33.27237976293825;2248778.7593873236;0.11854538510736393;7.3543052050157645;40.74523035306138;2020-04-17
29;33.81296465942387;2248778.7305463003;0.1000278025145324;6.861078914441655;40.77407137638006;2020-04-18
30;34.31713353902492;2248778.7062104396;0.08440279093383982;6.396870907080581;40.79840723703934;2020-04-19
31;34.78705635387418;2248778.6856760047;0.07121851113149859;5.960666807244723;40.8189416722504;2020-04-20
32;35.22482185701007;2248778.668349184;0.06009370280744932;5.55135293303079;40.83626849284831;2020-04-21
33;35.63243141192902;2248778.65372893;0.050706664536961994;5.167750670535555;40.850888747001534;2020-04-22
34;36.01179513115588;2248778.6413924573;0.042785944417508874;4.808644143924717;40.863225219498105;2020-04-23
35;36.364729916678044;2248778.630983024;0.03610249318096209;4.472802243384008;40.873634653243016;2020-04-24
36;36.69295899285531;2248778.6221996136;0.030463042065073564;4.158996028275093;40.88241806319547;2020-04-25
37;36.9981126044961;2248778.614788231;0.025704510819623026;3.866012330558062;40.88982944587379;2020-04-26
38;37.281729636131125;2248778.6085345554;0.021689293938181874;3.5926641909572954;40.8960831210266;2020-04-27
39;37.54525991941403;2248778.6032577464;0.018301280986066468;3.3377987295518374;40.90135992995193;2020-04-28
40;37.790067056394776;2248778.598805211;0.015442498533729752;3.1003029107397366;40.90581246566824;2020-04-29
41;38.01743161438407;2248778.5950481906;0.013030276780312202;2.879107594718467;40.909569485882855;2020-04-30
42;38.22855457752915;2248778.591878042;0.010994860374044447;2.6731901962226856;40.912739634125884;2020-05-01
43;38.424560951039595;2248778.589203092;0.009277389525497915;2.4815762435897355;40.91541458415483;2020-05-02
44;38.60650345398802;2248778.5869459873;0.007828199070968078;2.3033400360945744;40.917671689153565;2020-05-03
45;38.77536623181972;2248778.5850414573;0.006605381920785822;2.137604605412576;40.91957621915308;2020-05-04
46;38.932068544382346;2248778.583434428;0.005573577052278949;1.9835411272907073;40.921183248725335;2020-05-05
47;39.077468392688935;2248778.582078427;0.004702946969011564;1.840367909926323;40.92253924958427;2020-05-06
48;39.212366056598995;2248778.580934243;0.0039683151807098915;1.7073490621759353;40.92368343395564;2020-05-07
49;39.33750752049079;2248778.5799687877;0.003348437775808947;1.58379293083174;40.924648889098336;2020-05-08
50;39.453587774463855;2248778.5791541436;0.002825389341762449;1.469050369924098;40.92546353372972;2020-05-09
51;39.56125397899328;2248778.5784667516;0.002384044589798918;1.3625129018088058;40.92615092539188;2020-05-10
52;39.66110848685268;2248778.577886735;0.0020116409196650215;1.2636108139819966;40.92673094175434;2020-05-11
53;39.75371171921491;2248778.577397322;0.0016974094584306662;1.1718112265954794;40.92722035526882;2020-05-12
54;39.839584893463254;2248778.5769843576;0.0014322626333149121;1.0866161636760443;40.92763331977261;2020-05-13
55;39.91921260710056;2248778.5766359004;0.0012085331926418794;1.0075606366686378;40.92798177696184;2020-05-14
56;39.993045276228386;2248778.5763418744;0.0010197518071812994;0.934210774740363;40.92827580277593;2020-05-15
57;40.061501432488484;2248778.5760937775;0.000860459400953029;0.8661620078018369;40.92852389969127;2020-05-16
58;40.12496988479412;2248778.5758844353;0.0007260496528360862;0.8030373075769541;40.92873324202391;2020-05-17
59;40.18381175093763;2248778.5757077937;0.0006126357369172469;0.7444854968061019;40.92890988348065;2020-05-18
60;40.2383623626563;2248778.575558745;0.0005169377933029583;0.6901796319729351;40.929058932422535;2020-05-19
61;40.28893304904657;2248778.5754329786;0.0004361885398624534;0.6398154612875732;40.929184698874;2020-05-20
62;40.33581280737338;2248778.5753268576;0.00036805295296280313;0.5931099592932718;40.92929081961962;2020-05-21
63;40.37926986369646;2248778.5752373138;0.00031056073308729685;0.549799938958848;40.92938036338839;2020-05-22
64;40.41955313562863;2248778.575161758;0.00026204928250394107;0.5096407347546611;40.9294559196658;2020-05-23
65;40.456893590700794;2248778.575098004;0.00022111557878383458;0.47240496737082294;40.929519673650404;2020-05-24
66;40.4915055164746;2248778.5750442087;0.00018657594957644788;0.4378813764802292;40.9295734689044;2020-05-25
67;40.523587705376656;2248778.5749988165;0.00015743163249660672;0.40587372398473354;40.929618860993884;2020-05-26
68;40.55332455794034;2248778.574960515;0.0001328398532247772;0.3761997647409632;40.92965716253453;2020-05-27
69;40.58088710975553;2248778.574928196;0.00011208951742040308;0.34869028177832634;40.92968948105128;2020-05-28
70;40.606433991110435;2248778.574900926;9.45804776951731e-05;0.32318817968174707;40.92971675126988;2020-05-29
71;40.63011231286435;2248778.5748779154;7.98064442887667e-05;0.29954764242480747;40.929739761733444;2020-05-30
72;40.6520584957368;2248778.574858499;6.734019366982305e-05;0.277633341909447;40.92975917783992;2020-05-31
73;40.67239903926178;2248778.5748421163;5.682124396109044e-05;0.2573197005318095;40.929775561037545;2020-06-01
74;40.69125123778494;2248778.5748282922;4.7945422240868954e-05;0.2384902018665463;40.929789385073725;2020-06-02
75;40.708723844963515;2248778.5748166274;4.045606830090987e-05;0.22103674866329098;40.92980104969511;2020-06-03
76;40.72491768609854;2248778.574806785;3.413673400628853e-05;0.2048590691857459;40.929810892018295;2020-06-04
77;40.73992625528106;2248778.5747984797;2.8804283335336046e-05;0.18986413771208277;40.92981919727648;2020-06-05
78;40.753836221601986;2248778.574791471;2.4304367996792374e-05;0.17596567989616538;40.92982620586615;2020-06-06
79;40.766727904527194;2248778.574785558;2.0507762891617085e-05;0.16308370676449804;40.92983211905458;2020-06-07
80;40.77867579219415;2248778.574780569;1.7304313727150635e-05;0.1511440118985149;40.92983710840639;2020-06-08
81;40.789748921367234;2248778.5747763594;1.4601447584363728e-05;0.14007779528848663;40.92984131810331;2020-06-09
82;40.80001129453396;2248778.5747728073;1.2320679653673707e-05;0.12982125517132145;40.92984487038493;2020-06-10
83;40.809522235802206;2248778.5747698094;1.0396003545645097e-05;0.12031523625004144;40.929847868055795;2020-06-11
84;40.818336732536615;2248778.5747672804;8.772078196809308e-06;0.11150489269444655;40.92985039730926;2020-06-12
85;40.82650575582197;2248778.5747651462;7.401888101235196e-06;0.10333937366158956;40.92985253137166;2020-06-13
86;40.83407654914668;2248778.5747633455;6.245693038685742e-06;0.09577153729843026;40.92985433213815;2020-06-14
87;40.841092902567745;2248778.574761826;5.2700615189822526e-06;0.08875767904881202;40.92985585167808;2020-06-15
88;40.84759540390663;2248778.5747605436;4.4467646003020255e-06;0.08225728328658774;40.92985713395782;2020-06-16
89;40.853621671496214;2248778.574759462;3.7520882080590437e-06;0.07623279232747888;40.9298582159119;2020-06-17
90;40.859206569689334;2248778.574758549;3.166085294715293e-06;0.07064939283310336;40.92985912860773;2020-06-18
91;40.864382416254045;2248778.574757779;2.671668441534682e-06;0.06547481073636569;40.929859898658854;2020-06-19
92;40.86917916491003;2248778.574757129;2.254349782027459e-06;0.060679129370210944;40.929860548630025;2020-06-20
93;40.873624573196324;2248778.5747565804;1.9021246339583929e-06;0.05623462189750568;40.92986109721846;2020-06-21
94;40.87774437102105;2248778.5747561175;1.6049386810725553e-06;0.0521155841239693;40.9298615600837;2020-06-22
95;40.8815624018505;2248778.574755727;1.3542029961734128e-06;0.04829819454944698;40.92986195060295;2020-06-23
96;40.88510076589577;2248778.5747553976;1.142724537668534e-06;0.04476037135899774;40.929862279979304;2020-06-24
97;40.88837994435696;2248778.5747551196;9.643616348284935e-07;0.041481649059806835;40.92986255777841;2020-06-25
98;40.89141891973909;2248778.5747548854;8.137500450841819e-07;0.038443058865864965;40.929862792354996;2020-06-26
99;40.89423528446918;2248778.574754687;6.865099506756752e-07;0.03562701955150671;40.92986299053064;2020-06-27
100;40.89684534320193;2248778.57475452;5.791704271001494e-07;0.03301723533890817;40.92986315771127;2020-06-28
101;40.899264206610646;2248778.5747543788;4.887294019579829e-07;0.03059860323254441;40.92986329857259;2020-06-29
102;40.901505878876094;2248778.57475426;4.1247311051426085e-07;0.028357125992073354;40.92986341734128;2020-06-30
103;40.90358333860135;2248778.57475416;3.4811239133534813e-07;0.026279830868951925;40.929863517582696;2020-07-01
104;40.90550861382846;2248778.574754075;2.9375354633354346e-07;0.02435469466424209;40.92986360224625;2020-07-02
105;40.907292852096894;2248778.5747540034;2.478540296636997e-07;0.022570573783531035;40.92986367373445;2020-07-03
106;40.90894638432058;2248778.5747539434;2.0913185052388475e-07;0.020917140591580615;40.92986373404401;2020-07-04
107;40.91047878484421;2248778.574753892;1.764665325351577e-07;0.019384823609302528;40.929863784920045;2020-07-05
108;40.91189892676768;2248778.5747538493;1.4890118198999936e-07;0.0179647521840438;40.929863827852905;2020-07-06
109;40.913215033321805;2248778.5747538134;1.256424051047722e-07;0.01664870511409406;40.92986386407831;2020-07-07
110;40.91443472542458;2248778.5747537827;1.0601626683939783e-07;0.01542906320505418;40.9298638946459;2020-07-08
111;40.915565065819195;2248778.574753757;8.945582121677814e-08;0.014298765163665834;40.929863920438684;2020-07-09
112;40.9166125999152;2248778.574753735;7.548222414539223e-08;0.013251266805045845;40.929863942202466;2020-07-10
113;40.91758339400446;2248778.5747537166;6.36913438904976e-08;0.012280502870883954;40.929863960566685;2020-07-11
114;40.91848307000555;2248778.5747537008;5.374211170726417e-08;0.011380852314899747;40.92986397606256;2020-07-12
115;40.919316838767024;2248778.5747536877;4.5346590172965846e-08;0.010547105024921198;40.92986398913853;2020-07-13
116;40.92008952661695;2248778.574753677;3.826268539311063e-08;0.009774435292041084;40.929864000171676;2020-07-14
117;40.920805607466;2248778.5747536677;3.228560887353774e-08;0.009058369729318996;40.92986400948093;2020-07-15
118;40.92146922889112;2248778.5747536593;2.724221799013669e-08;0.008394761202644874;40.92986401733598;2020-07-16
119;40.92208423464404;2248778.574753653;2.298651914537377e-08;0.007779766333644563;40.9298640239642;2020-07-17
120;40.92265418547353;2248778.574753647;1.9395735550193803e-08;0.007209824687559854;40.92986402955683;2020-07-18
121;40.92318238131451;2248778.5747536425;1.636615660289943e-08;0.006681636594711325;40.929864034275376;2020-07-19
122;40.92367187538629;2248778.5747536384;1.3811133136262979e-08;0.006192149057387693;40.92986403825481;2020-07-20
123;40.92412550975914;2248778.574753635;1.1654868548606779e-08;0.005738520199175846;40.929864041613186;2020-07-21
124;40.92454591557246;2248778.5747536323;9.833965375750899e-09;0.00531811904280531;40.92986404444923;2020-07-22
125;40.92493552290741;2248778.57475363;8.297232995901536e-09;0.0049285156380452855;40.92986404684269;2020-07-23
126;40.92529658777184;2248778.574753628;7.0006272641998055e-09;0.004567454089675654;40.92986404886214;2020-07-24
127;40.92563120093465;2248778.5747536262;5.906950409978737e-09;0.004232843723939508;40.92986405056554;2020-07-25
128;40.92594130006254;2248778.574753625;4.984529923360355e-09;0.003922746955134509;40.9298640520022;2020-07-26
129;40.926228681595674;2248778.5747536235;4.206040239017579e-09;0.00363536741297859;40.92986405321469;2020-07-27
130;40.92649500971073;2248778.5747536225;3.54885366155866e-09;0.003369040978679054;40.92986405423826;2020-07-28
131;40.92674182663312;2248778.5747536216;2.9943385351772383e-09;0.0031222254744572055;40.929864055101916;2020-07-29
132;40.926970560072064;2248778.5747536207;2.526556922718444e-09;0.0028934932318592575;40.92986405583048;2020-07-30
133;40.927182534903764;2248778.57475362;2.131942743601009e-09;0.002681519409385586;40.92986405644509;2020-07-31
134;40.92737898230848;2248778.5747536197;1.7989574768206218e-09;0.0024850728562684984;40.92986405696371;2020-08-01
135;40.92756104217279;2248778.5747536193;1.5175000969794427e-09;0.0023030137117882894;40.92986405740208;2020-08-02
136;40.92772976777875;2248778.574753619;1.279122566059501e-09;0.00213428871548077;40.92986405777335;2020-08-03
137;40.92788613248068;2248778.5747536183;1.0780867179323769e-09;0.001977924527696164;40.929864058086466;2020-08-04
138;40.92803103718597;2248778.5747536183;9.100198431316709e-10;0.0018330202522371035;40.92986405834822;2020-08-05
139;40.928165327114606;2248778.5747536183;7.682292201345782e-10;0.0016987306862273888;40.92986405856906;2020-08-06
140;40.928289778956554;2248778.574753618;6.491086813629353e-10;0.0015742791489259604;40.92986405875459;2020-08-07
141;40.92840511014763;2248778.574753618;5.504938152070902e-10;0.0014589482100600777;40.92986405890818;2020-08-08
142;40.92851199133692;2248778.5747536174;4.682062703884398e-10;0.0013520672312203512;40.92986405903635;2020-08-09
143;40.92861104279847;2248778.5747536174;3.987482534141666e-10;0.0012530159473070066;40.92986405914453;2020-08-10
144;40.92870283823673;2248778.574753617;3.389747917010206e-10;0.0011612206619191574;40.92986405923762;2020-08-11
145;40.928787909750234;2248778.574753617;2.868850707534178e-10;0.0010761492816404657;40.92986405931876;2020-08-12
146;40.928866750077916;2248778.574753617;2.4148090633700255e-10;0.0009973090700784947;40.92986405938947;2020-08-13
147;40.92893981436981;2248778.574753617;2.0261302099941088e-10;0.0009242448775841625;40.92986405945001;2020-08-14
148;40.9290075247029;2248778.574753617;1.7024819057728062e-10;0.0008565346272777794;40.929864059500424;2020-08-15
149;40.929070274452165;2248778.574753617;1.4326114755176354e-10;0.0007937849470276482;40.92986405954245;2020-08-16
150;40.929128427054096;2248778.574753617;1.2129144547930456e-10;0.0007356324012840272;40.92986405957667;2020-08-17
151;40.9291823193614;2248778.574753617;1.0383750059082498e-10;0.0006817401386075784;40.929864059603844;2020-08-18
152;40.92923226372308;2248778.574753617;8.999940537732112e-11;0.0006317958123186897;40.929864059625395;2020-08-19
153;40.92927854941145;2248778.574753617;7.830614270872453e-11;0.0005855101538608697;40.92986405964362;2020-08-20
154;40.929321444176246;2248778.574753617;6.662497476266705e-11;0.000542615418936377;40.92986405966181;2020-08-21
155;40.92936119667869;2248778.574753617;5.479543799112734e-11;0.0005028629467462894;40.929864059680234;2020-08-22
156;40.92939803716024;2248778.574753617;4.3501681792658436e-11;0.00046602249408276127;40.92986405969783;2020-08-23
157;40.92943217840489;2248778.574753617;3.432946314542649e-11;0.0004318812728969746;40.929864059712116;2020-08-24
158;40.929463818023905;2248778.574753617;2.7947347598715222e-11;0.0004002416701988736;40.92986405972205;2020-08-25
159;40.92949313968123;2248778.574753617;2.3690248081323424e-11;0.00037092002376489853;40.92986405972868;2020-08-26
160;40.929520313246265;2248778.574753617;2.132797468875573e-11;0.0003437464647675092;40.92986405973236;2020-08-27
161;40.92954549615035;2248778.574753617;2.0260373595621816e-11;0.00031856356341387605;40.92986405973402;2020-08-28
162;40.92956883434866;2248778.574753617;1.9983934425895485e-11;0.00029522536581505564;40.929864059734456;2020-08-29
163;40.9295904628905;2248778.574753617;1.905079093073832e-11;0.0002735968263557782;40.929864059735905;2020-08-30
164;40.929610506735784;2248778.574753617;1.5610548957641307e-11;0.00025355298987259924;40.92986405974127;2020-08-31
165;40.92962908218469;2248778.574753617;1.0390136822789612e-11;0.0002349775543221889;40.9298640597494;2020-09-01
166;40.9296462968286;2248778.574753617;4.7930504940922764e-12;0.00021776292472471104;40.92986405975812;2020-09-02
167;40.929662250204814;2248778.574753617;1.600197040772028e-12;0.0002018095566741961;40.92986405976309;2020-09-03
168;40.929677034772624;2248778.574753617;1.0670979140348883e-12;0.00018702499022843884;40.92986405976392;2020-09-04
169;40.92969073625279;2248778.574753617;2.450622571491455e-12;0.00017332350652037642;40.92986405976176;2020-09-05
170;40.92970343397499;2248778.574753617;4.7298024676330335e-12;0.0001606257784929645;40.929864059758216;2020-09-06
171;40.92971520148709;2248778.574753617;6.944651454935838e-12;0.00014885826072891264;40.92986405975476;2020-09-07
172;40.92972610699807;2248778.574753617;8.7753651335555e-12;0.00013795274507265396;40.929864059751914;2020-09-08
173;40.929736213575026;2248778.574753617;8.666105293456872e-12;0.0001278461683893199;40.929864059752084;2020-09-09
174;40.92974557963315;2248778.574753617;5.247604490823499e-12;0.00011848011900845797;40.929864059757406;2020-09-10
175;40.92975425951081;2248778.574753617;-4.7880346205123343e-14;0.00010980025489148933;40.92986405976565;2020-09-11
176;40.92976230351472;2248778.574753617;-5.107628896335765e-12;0.00010175626391996285;40.929864059773536;2020-09-12
177;40.929769758194574;2248778.574753617;-6.503569173689896e-12;9.430158764339537e-05;40.92986405977572;2020-09-13
178;40.92977666682901;2248778.574753617;-7.14021488809344e-12;8.739295483683358e-05;40.929864059776705;2020-09-14
