;Cases;S;U;Q;I;date
0;0.9999999999999696;1280000.7277587717;5.977638497658966;0.9989231474835762;7.976561645142512;2020-03-19
1;0.9999999999999696;1280000.423400675;5.314222353486741;1.9666973887878123;8.280919742274524;2020-03-20
2;0.9999999999999696;1280000.152821216;4.724434068675892;2.827065132423763;8.551499201099624;2020-03-21
3;0.9999999999999696;1279999.9122715306;4.2001022204464515;3.5919466661425132;8.792048886588935;2020-03-22
4;0.9999999999999696;1279999.698418795;3.7339622255463807;4.271939396695269;9.00590162224162;2020-03-23
5;0.9999999999999696;1279999.5083001144;3.3195558305532367;4.876464472364353;9.19602030291756;2020-03-24
6;0.9999999999999696;1279999.3392814049;2.9511414894885375;5.41389752302759;9.365039012516098;2020-03-25
7;0.9999999999999696;1279999.1890209217;2.6236148679533793;5.891684627635758;9.515299495589106;2020-03-26
8;0.9999999999999696;1279999.0554368144;2.3324381225851423;6.316445480265216;9.648883602850328;2020-03-27
9;0.9999999999999696;1279998.936678287;2.073577041614397;6.694065088432709;9.767642130047076;2020-03-28
10;0.9999999999999696;1279998.8310999528;1.843445143630597;7.02977532082392;9.873220464454487;2020-03-29
11;0.9999999999999696;1279998.737239031;1.6388539775549227;7.328227408758537;9.96708138631343;2020-03-30
12;0.9999999999999696;1279998.6537950865;1.4569689579730414;7.59355637273398;10.050525330706991;2020-03-31
13;0.9999999999999696;1279998.5796120109;1.295270089116427;7.829438317472527;10.124708406588924;2020-04-01
14;0.9999999999999696;1279998.5136620032;1.1515170515377706;8.03914136273403;10.190658414271772;2020-04-02
15;0.9999999999999696;1279998.4550313319;1.0237181629201257;8.225570922604444;10.24928908552454;2020-04-03
16;0.9999999999999696;1279998.4029076747;0.9101027849907947;8.39130995766629;10.301412742657055;2020-04-04
17;0.9999999999999696;1279998.35656887;0.8090968036415217;8.5386547440321;10.34775154767359;2020-04-05
18;0.9999999999999696;1279998.3153728866;0.7193007694458392;8.669646761442984;10.388947530888792;2020-04-06
19;0.9999999999999696;1279998.2787489581;0.6394705669515283;8.786100892439883;10.425571459391382;2020-04-07
20;0.9999999999999696;1279998.246189666;0.568500163761771;8.889630587583595;10.458130751345335;2020-04-08
21;0.9999999999999696;1279998.2172439045;0.5054062725043369;8.981670240195543;10.487076512699849;2020-04-09
22;0.9999999999999696;1279998.1915106329;0.4493147340504423;9.063495050177753;10.512809784228166;2020-04-10
23;0.9999999999999696;1279998.1686333197;0.3994484069266525;9.136238690632961;10.535687097559583;2020-04-11
24;0.9999999999999696;1279998.1482950011;0.35511639720794574;9.200909019022168;10.556025416230083;2020-04-12
25;0.9999999999999696;1279998.1302138926;0.3157044913926578;9.258402033440907;10.574106524833535;2020-04-13
26;0.9999999999999696;1279998.1141394805;0.2806666386377796;9.309514298114156;10.590180936751905;2020-04-14
27;0.9999999999999696;1279998.0998490565;0.24951739419643282;9.354953966712923;10.604471360909326;2020-04-15
28;0.9999999999999696;1279998.0871446277;0.2218251886657851;9.395350600999302;10.617175789665056;2020-04-16
29;0.9999999999999696;1279998.0758501752;0.19720634834436035;9.431263893771947;10.628470242116277;2020-04-17
30;0.9999999999999696;1279998.0658092161;0.17531978261654746;9.463191418769187;10.638511201385704;2020-04-18
31;0.9999999999999696;1279998.0568826334;0.15586225523366629;9.491575528798851;10.647437784032487;2020-04-19
32;0.9999999999999696;1279998.0489467501;0.138564183689772;9.516809483497083;10.655373667186824;2020-04-20
33;0.9999999999999696;1279998.0418916156;0.1231859051300617;9.539242896521497;10.662428801651528;2020-04-21
34;0.9999999999999696;1279998.035619482;0.10951435530429969;9.559186580205063;10.668700935509333;2020-04-22
35;0.9999999999999696;1279998.0300434488;0.09736011600109296;9.576916852679812;10.674276968680875;2020-04-23
36;0.9999999999999696;1279998.025086261;0.08655479188078836;9.592679364482485;10.679234156363243;2020-04-24
37;0.9999999999999696;1279998.020679238;0.07694867728837992;9.606692502145053;10.683641179433403;2020-04-25
38;0.9999999999999696;1279998.016761319;0.06840867704609481;9.61915042128643;10.687559098332494;2020-04-26
39;0.9999999999999696;1279998.0132782226;0.06081647204520149;9.63022572259756;10.691042194642732;2020-04-27
40;0.9999999999999696;1279998.0101816915;0.05406687409916073;9.640071851737176;10.694138725836305;2020-04-28
41;0.9999999999999696;1279998.0074288226;0.048066366442291245;9.648825228412825;10.696891594855087;2020-04-29
42;0.9999999999999696;1279998.0049814756;0.042731814085124574;9.656607127679507;10.699338941764601;2020-04-30
43;0.9999999999999696;1279998.0028057424;0.037989306146931336;9.663525368713605;10.701514674860507;2020-05-01
44;0.9999999999999696;1279998.000871479;0.033773136311624416;9.669675802096112;10.703448938407707;2020-05-02
45;0.9999999999999696;1279997.9991518862;0.030024890557224307;9.675143640608107;10.7051685311653;2020-05-03
46;0.9999999999999696;1279997.9976231386;0.02669263596460782;9.680004642574502;10.70669727853908;2020-05-04
47;0.9999999999999696;1279997.9962640565;0.023730205431683495;9.684326155303546;10.708056360735199;2020-05-05
48;0.9999999999999696;1279997.9950558094;0.02109655447497689;9.688168053367159;10.709264607842105;2020-05-06
49;0.9999999999999696;1279997.9939816573;0.018755194150468137;9.691583565840581;10.71033875999102;2020-05-07
50;0.9999999999999696;1279997.993026718;0.016673685596715792;9.694620013649093;10.711293699245779;2020-05-08
51;0.9999999999999696;1279997.9921777605;0.014823188714100866;9.697319467942433;10.712142656656503;2020-05-09
52;0.9999999999999696;1279997.9914230232;0.013178065805874793;9.69971932829245;10.712897394098293;2020-05-10
